filename,split,anomaly_score,label
BraTS2021_01475_flair_0.png,tumor,0.011204667389392853,1
BraTS2021_01475_flair_10.png,tumor,0.021728569641709328,1
BraTS2021_01475_flair_15.png,tumor,0.020686162635684013,1
BraTS2021_01475_flair_20.png,tumor,0.020491499453783035,1
BraTS2021_01475_flair_25.png,tumor,0.023302670568227768,1
BraTS2021_01475_flair_30.png,tumor,0.027017980813980103,1
BraTS2021_01475_flair_35.png,tumor,0.02815430238842964,1
BraTS2021_01475_flair_40.png,tumor,0.03645293414592743,1
BraTS2021_01475_flair_45.png,tumor,0.03386608511209488,1
BraTS2021_01475_flair_5.png,tumor,0.016589675098657608,1
BraTS2021_01475_flair_50.png,tumor,0.02748158946633339,1
BraTS2021_01475_flair_55.png,tumor,0.01979045942425728,1
BraTS2021_01475_flair_60.png,tumor,0.0124248331412673,1
BraTS2021_01475_flair_65.png,tumor,0.0071210702881217,1
BraTS2021_01476_flair_13.png,tumor,0.00983581691980362,1
BraTS2021_01476_flair_18.png,tumor,0.010283502750098705,1
BraTS2021_01476_flair_23.png,tumor,0.011218223720788956,1
BraTS2021_01476_flair_28.png,tumor,0.009121943265199661,1
BraTS2021_01476_flair_3.png,tumor,0.004527633544057608,1
BraTS2021_01476_flair_33.png,tumor,0.00911816768348217,1
BraTS2021_01476_flair_38.png,tumor,0.008001449517905712,1
BraTS2021_01476_flair_43.png,tumor,0.007463200017809868,1
BraTS2021_01476_flair_48.png,tumor,0.004412340000271797,1
BraTS2021_01476_flair_8.png,tumor,0.005778159946203232,1
BraTS2021_01477_flair_0.png,tumor,0.019226916134357452,1
BraTS2021_01477_flair_10.png,tumor,0.03057022951543331,1
BraTS2021_01477_flair_15.png,tumor,0.03534393757581711,1
BraTS2021_01477_flair_20.png,tumor,0.03306576609611511,1
BraTS2021_01477_flair_25.png,tumor,0.032535120844841,1
BraTS2021_01477_flair_30.png,tumor,0.027214370667934418,1
BraTS2021_01477_flair_35.png,tumor,0.020550860092043877,1
BraTS2021_01477_flair_40.png,tumor,0.01624898612499237,1
BraTS2021_01477_flair_45.png,tumor,0.012473713606595993,1
BraTS2021_01477_flair_5.png,tumor,0.025541838258504868,1
BraTS2021_01477_flair_50.png,tumor,0.006958531215786934,1
BraTS2021_01478_flair_0.png,tumor,0.017503563314676285,1
BraTS2021_01478_flair_10.png,tumor,0.02315889671444893,1
BraTS2021_01478_flair_15.png,tumor,0.022452639415860176,1
BraTS2021_01478_flair_20.png,tumor,0.02320471778512001,1
BraTS2021_01478_flair_25.png,tumor,0.019920209422707558,1
BraTS2021_01478_flair_30.png,tumor,0.022530987858772278,1
BraTS2021_01478_flair_35.png,tumor,0.02307232841849327,1
BraTS2021_01478_flair_40.png,tumor,0.021013380959630013,1
BraTS2021_01478_flair_45.png,tumor,0.017650948837399483,1
BraTS2021_01478_flair_5.png,tumor,0.018853258341550827,1
BraTS2021_01478_flair_50.png,tumor,0.012358520179986954,1
BraTS2021_01478_flair_55.png,tumor,0.00865066610276699,1
BraTS2021_01479_flair_13.png,tumor,0.010271642357110977,1
BraTS2021_01479_flair_18.png,tumor,0.01140113640576601,1
BraTS2021_01479_flair_23.png,tumor,0.009703001007437706,1
BraTS2021_01479_flair_28.png,tumor,0.010059837251901627,1
BraTS2021_01479_flair_33.png,tumor,0.012723592109978199,1
BraTS2021_01479_flair_38.png,tumor,0.015940576791763306,1
BraTS2021_01479_flair_43.png,tumor,0.013713653199374676,1
BraTS2021_01479_flair_48.png,tumor,0.01210135780274868,1
BraTS2021_01479_flair_53.png,tumor,0.011852394789457321,1
BraTS2021_01479_flair_58.png,tumor,0.010168423876166344,1
BraTS2021_01479_flair_63.png,tumor,0.009309805929660797,1
BraTS2021_01479_flair_68.png,tumor,0.008096722885966301,1
BraTS2021_01480_flair_0.png,tumor,0.005382906645536423,1
BraTS2021_01480_flair_10.png,tumor,0.007136492058634758,1
BraTS2021_01480_flair_15.png,tumor,0.007279560901224613,1
BraTS2021_01480_flair_20.png,tumor,0.007433728780597448,1
BraTS2021_01480_flair_5.png,tumor,0.007147141732275486,1
BraTS2021_01481_flair_24.png,tumor,0.008627461269497871,1
BraTS2021_01481_flair_29.png,tumor,0.01046140119433403,1
BraTS2021_01481_flair_34.png,tumor,0.012769831344485283,1
BraTS2021_01481_flair_39.png,tumor,0.015602275729179382,1
BraTS2021_01481_flair_44.png,tumor,0.015539634972810745,1
BraTS2021_01481_flair_49.png,tumor,0.01432526484131813,1
BraTS2021_01481_flair_54.png,tumor,0.012343711219727993,1
BraTS2021_01481_flair_59.png,tumor,0.01091752015054226,1
BraTS2021_01481_flair_64.png,tumor,0.01003170944750309,1
BraTS2021_01481_flair_69.png,tumor,0.006963828578591347,1
BraTS2021_01482_flair_1.png,tumor,0.005947714671492577,1
BraTS2021_01482_flair_11.png,tumor,0.010774793103337288,1
BraTS2021_01482_flair_16.png,tumor,0.005231411196291447,1
BraTS2021_01482_flair_21.png,tumor,0.005180640611797571,1
BraTS2021_01482_flair_26.png,tumor,0.006154052913188934,1
BraTS2021_01482_flair_31.png,tumor,0.005630934610962868,1
BraTS2021_01482_flair_36.png,tumor,0.009926725178956985,1
BraTS2021_01482_flair_41.png,tumor,0.004706237465143204,1
BraTS2021_01482_flair_46.png,tumor,0.0033517819829285145,1
BraTS2021_01482_flair_6.png,tumor,0.009154722094535828,1
BraTS2021_01483_flair_0.png,tumor,0.005567731335759163,1
BraTS2021_01483_flair_10.png,tumor,0.011058961041271687,1
BraTS2021_01483_flair_15.png,tumor,0.011033834889531136,1
BraTS2021_01483_flair_20.png,tumor,0.012312638573348522,1
BraTS2021_01483_flair_25.png,tumor,0.014735089614987373,1
BraTS2021_01483_flair_30.png,tumor,0.016358207911252975,1
BraTS2021_01483_flair_35.png,tumor,0.01825433410704136,1
BraTS2021_01483_flair_40.png,tumor,0.014562498778104782,1
BraTS2021_01483_flair_45.png,tumor,0.011176418513059616,1
BraTS2021_01483_flair_5.png,tumor,0.008358104154467583,1
BraTS2021_01483_flair_50.png,tumor,0.006419972516596317,1
BraTS2021_01483_flair_55.png,tumor,0.004942886997014284,1
BraTS2021_01484_flair_14.png,tumor,0.016093112528324127,1
BraTS2021_01484_flair_19.png,tumor,0.018116477876901627,1
BraTS2021_01484_flair_24.png,tumor,0.016113031655550003,1
BraTS2021_01484_flair_29.png,tumor,0.01730296015739441,1
BraTS2021_01484_flair_34.png,tumor,0.01796797662973404,1
BraTS2021_01484_flair_39.png,tumor,0.018971074372529984,1
BraTS2021_01484_flair_44.png,tumor,0.018388578668236732,1
BraTS2021_01484_flair_49.png,tumor,0.020203977823257446,1
BraTS2021_01484_flair_54.png,tumor,0.018428616225719452,1
BraTS2021_01484_flair_59.png,tumor,0.017213236540555954,1
BraTS2021_01484_flair_64.png,tumor,0.015087972395122051,1
BraTS2021_01484_flair_69.png,tumor,0.010353845544159412,1
BraTS2021_01484_flair_9.png,tumor,0.010835557244718075,1
BraTS2021_01485_flair_14.png,tumor,0.012013656087219715,1
BraTS2021_01485_flair_19.png,tumor,0.012410737574100494,1
BraTS2021_01485_flair_24.png,tumor,0.015509137883782387,1
BraTS2021_01485_flair_29.png,tumor,0.017841817811131477,1
BraTS2021_01485_flair_34.png,tumor,0.016293160617351532,1
BraTS2021_01485_flair_39.png,tumor,0.014424741268157959,1
BraTS2021_01485_flair_44.png,tumor,0.011074662208557129,1
BraTS2021_01485_flair_49.png,tumor,0.0074994442984461784,1
BraTS2021_01485_flair_54.png,tumor,0.007927849888801575,1
BraTS2021_01486_flair_0.png,tumor,0.006101688370108604,1
BraTS2021_01486_flair_10.png,tumor,0.012608001008629799,1
BraTS2021_01486_flair_15.png,tumor,0.019218597561120987,1
BraTS2021_01486_flair_20.png,tumor,0.021613039076328278,1
BraTS2021_01486_flair_25.png,tumor,0.022009890526533127,1
BraTS2021_01486_flair_30.png,tumor,0.027303099632263184,1
BraTS2021_01486_flair_35.png,tumor,0.0239573922008276,1
BraTS2021_01486_flair_40.png,tumor,0.022846806794404984,1
BraTS2021_01486_flair_45.png,tumor,0.023028291761875153,1
BraTS2021_01486_flair_5.png,tumor,0.01186737697571516,1
BraTS2021_01486_flair_50.png,tumor,0.015166639350354671,1
BraTS2021_01486_flair_55.png,tumor,0.012615775689482689,1
BraTS2021_01486_flair_60.png,tumor,0.010853886604309082,1
BraTS2021_01486_flair_65.png,tumor,0.00853952020406723,1
BraTS2021_01487_flair_0.png,tumor,0.014881317503750324,1
BraTS2021_01487_flair_10.png,tumor,0.020752891898155212,1
BraTS2021_01487_flair_15.png,tumor,0.02111225575208664,1
BraTS2021_01487_flair_20.png,tumor,0.023161692544817924,1
BraTS2021_01487_flair_25.png,tumor,0.01942436397075653,1
BraTS2021_01487_flair_30.png,tumor,0.015488354489207268,1
BraTS2021_01487_flair_35.png,tumor,0.011300238780677319,1
BraTS2021_01487_flair_40.png,tumor,0.006177576258778572,1
BraTS2021_01487_flair_5.png,tumor,0.01906036026775837,1
BraTS2021_01488_flair_33.png,tumor,0.0057604145258665085,1
BraTS2021_01488_flair_38.png,tumor,0.005633454769849777,1
BraTS2021_01488_flair_43.png,tumor,0.006459011696279049,1
BraTS2021_01488_flair_48.png,tumor,0.006695938762277365,1
BraTS2021_01488_flair_53.png,tumor,0.008965772576630116,1
BraTS2021_01488_flair_58.png,tumor,0.010392407886683941,1
BraTS2021_01488_flair_63.png,tumor,0.008342099376022816,1
BraTS2021_01488_flair_68.png,tumor,0.007886262610554695,1
BraTS2021_01489_flair_13.png,tumor,0.01437181793153286,1
BraTS2021_01489_flair_18.png,tumor,0.016675934195518494,1
BraTS2021_01489_flair_23.png,tumor,0.018126605078577995,1
BraTS2021_01489_flair_28.png,tumor,0.020330477505922318,1
BraTS2021_01489_flair_33.png,tumor,0.02057337574660778,1
BraTS2021_01489_flair_38.png,tumor,0.02232338860630989,1
BraTS2021_01489_flair_43.png,tumor,0.020412229001522064,1
BraTS2021_01489_flair_48.png,tumor,0.015771223232150078,1
BraTS2021_01489_flair_53.png,tumor,0.01275914441794157,1
BraTS2021_01489_flair_58.png,tumor,0.011943608522415161,1
BraTS2021_01489_flair_63.png,tumor,0.01119913998991251,1
BraTS2021_01489_flair_68.png,tumor,0.011042194440960884,1
BraTS2021_01489_flair_8.png,tumor,0.014659327454864979,1
BraTS2021_01490_flair_12.png,tumor,0.006146563682705164,1
BraTS2021_01490_flair_17.png,tumor,0.006315105594694614,1
BraTS2021_01490_flair_22.png,tumor,0.00671670027077198,1
BraTS2021_01490_flair_27.png,tumor,0.012290939688682556,1
BraTS2021_01490_flair_32.png,tumor,0.016434021294116974,1
BraTS2021_01490_flair_37.png,tumor,0.01759319193661213,1
BraTS2021_01490_flair_42.png,tumor,0.018675412982702255,1
BraTS2021_01490_flair_47.png,tumor,0.01603565737605095,1
BraTS2021_01490_flair_52.png,tumor,0.014461850747466087,1
BraTS2021_01490_flair_57.png,tumor,0.012701956555247307,1
BraTS2021_01490_flair_62.png,tumor,0.009406687691807747,1
BraTS2021_01490_flair_67.png,tumor,0.0065726591274142265,1
BraTS2021_01491_flair_17.png,tumor,0.013214140199124813,1
BraTS2021_01491_flair_22.png,tumor,0.013990623876452446,1
BraTS2021_01491_flair_27.png,tumor,0.012558176182210445,1
BraTS2021_01491_flair_32.png,tumor,0.011508152820169926,1
BraTS2021_01491_flair_37.png,tumor,0.012021675705909729,1
BraTS2021_01491_flair_42.png,tumor,0.00932731106877327,1
BraTS2021_01491_flair_47.png,tumor,0.007702089846134186,1
BraTS2021_01491_flair_52.png,tumor,0.008233452215790749,1
BraTS2021_01492_flair_32.png,tumor,0.005333566106855869,1
BraTS2021_01492_flair_37.png,tumor,0.008034851402044296,1
BraTS2021_01492_flair_42.png,tumor,0.00863734632730484,1
BraTS2021_01492_flair_47.png,tumor,0.008378093130886555,1
BraTS2021_01492_flair_52.png,tumor,0.010043114423751831,1
BraTS2021_01492_flair_57.png,tumor,0.00812730472534895,1
BraTS2021_01492_flair_62.png,tumor,0.006900601089000702,1
BraTS2021_01492_flair_67.png,tumor,0.004321057815104723,1
BraTS2021_01493_flair_0.png,tumor,0.007941794581711292,1
BraTS2021_01493_flair_10.png,tumor,0.008717702701687813,1
BraTS2021_01493_flair_15.png,tumor,0.008138373494148254,1
BraTS2021_01493_flair_20.png,tumor,0.006843794137239456,1
BraTS2021_01493_flair_5.png,tumor,0.009076946415007114,1
BraTS2021_01494_flair_0.png,tumor,0.013072740286588669,1
BraTS2021_01494_flair_10.png,tumor,0.016781248152256012,1
BraTS2021_01494_flair_15.png,tumor,0.016353853046894073,1
BraTS2021_01494_flair_20.png,tumor,0.01831154152750969,1
BraTS2021_01494_flair_25.png,tumor,0.018739759922027588,1
BraTS2021_01494_flair_30.png,tumor,0.021496303379535675,1
BraTS2021_01494_flair_35.png,tumor,0.018336430191993713,1
BraTS2021_01494_flair_40.png,tumor,0.019595332443714142,1
BraTS2021_01494_flair_45.png,tumor,0.021270152181386948,1
BraTS2021_01494_flair_5.png,tumor,0.017057742923498154,1
BraTS2021_01494_flair_50.png,tumor,0.02264590561389923,1
BraTS2021_01494_flair_55.png,tumor,0.019346408545970917,1
BraTS2021_01494_flair_60.png,tumor,0.008956349454820156,1
BraTS2021_01495_flair_13.png,tumor,0.010567136108875275,1
BraTS2021_01495_flair_18.png,tumor,0.011481162160634995,1
BraTS2021_01495_flair_23.png,tumor,0.016652822494506836,1
BraTS2021_01495_flair_28.png,tumor,0.02092745527625084,1
BraTS2021_01495_flair_3.png,tumor,0.006249041296541691,1
BraTS2021_01495_flair_33.png,tumor,0.023523744195699692,1
BraTS2021_01495_flair_38.png,tumor,0.022621694952249527,1
BraTS2021_01495_flair_43.png,tumor,0.02705109864473343,1
BraTS2021_01495_flair_48.png,tumor,0.02324574813246727,1
BraTS2021_01495_flair_53.png,tumor,0.02232503890991211,1
BraTS2021_01495_flair_58.png,tumor,0.020722009241580963,1
BraTS2021_01495_flair_63.png,tumor,0.018927231431007385,1
BraTS2021_01495_flair_68.png,tumor,0.017680253833532333,1
BraTS2021_01495_flair_8.png,tumor,0.006708979606628418,1
BraTS2021_01496_flair_0.png,tumor,0.014311753213405609,1
BraTS2021_01496_flair_10.png,tumor,0.016221527010202408,1
BraTS2021_01496_flair_15.png,tumor,0.01717965677380562,1
BraTS2021_01496_flair_20.png,tumor,0.01764649897813797,1
BraTS2021_01496_flair_25.png,tumor,0.018048200756311417,1
BraTS2021_01496_flair_30.png,tumor,0.02100783959031105,1
BraTS2021_01496_flair_35.png,tumor,0.024017423391342163,1
BraTS2021_01496_flair_40.png,tumor,0.026085350662469864,1
BraTS2021_01496_flair_45.png,tumor,0.023201115429401398,1
BraTS2021_01496_flair_5.png,tumor,0.015906378626823425,1
BraTS2021_01496_flair_50.png,tumor,0.020884808152914047,1
BraTS2021_01496_flair_55.png,tumor,0.018473172560334206,1
BraTS2021_01496_flair_60.png,tumor,0.016402296721935272,1
BraTS2021_01496_flair_65.png,tumor,0.0050506326369941235,1
BraTS2021_01497_flair_0.png,tumor,0.005457041785120964,1
BraTS2021_01497_flair_10.png,tumor,0.008517935872077942,1
BraTS2021_01497_flair_15.png,tumor,0.00879257544875145,1
BraTS2021_01497_flair_20.png,tumor,0.008364981971681118,1
BraTS2021_01497_flair_25.png,tumor,0.006972720380872488,1
BraTS2021_01497_flair_5.png,tumor,0.011282393708825111,1
BraTS2021_01498_flair_0.png,tumor,0.008357016369700432,1
BraTS2021_01498_flair_10.png,tumor,0.021238047629594803,1
BraTS2021_01498_flair_15.png,tumor,0.023015040904283524,1
BraTS2021_01498_flair_20.png,tumor,0.02061481401324272,1
BraTS2021_01498_flair_25.png,tumor,0.016557063907384872,1
BraTS2021_01498_flair_30.png,tumor,0.01953834295272827,1
BraTS2021_01498_flair_35.png,tumor,0.023195065557956696,1
BraTS2021_01498_flair_40.png,tumor,0.022667787969112396,1
BraTS2021_01498_flair_45.png,tumor,0.021397041156888008,1
BraTS2021_01498_flair_5.png,tumor,0.01921844482421875,1
BraTS2021_01498_flair_50.png,tumor,0.01780901849269867,1
BraTS2021_01498_flair_55.png,tumor,0.01546486560255289,1
BraTS2021_01498_flair_60.png,tumor,0.010490640997886658,1
BraTS2021_01498_flair_65.png,tumor,0.008075863122940063,1
BraTS2021_01499_flair_0.png,tumor,0.015159336850047112,1
BraTS2021_01499_flair_10.png,tumor,0.016511794179677963,1
BraTS2021_01499_flair_15.png,tumor,0.015810176730155945,1
BraTS2021_01499_flair_20.png,tumor,0.017605818808078766,1
BraTS2021_01499_flair_25.png,tumor,0.013826027512550354,1
BraTS2021_01499_flair_30.png,tumor,0.01240081898868084,1
BraTS2021_01499_flair_5.png,tumor,0.01330187264829874,1
BraTS2021_01500_flair_48.png,tumor,0.010211510583758354,1
BraTS2021_01500_flair_53.png,tumor,0.00993006955832243,1
BraTS2021_01500_flair_58.png,tumor,0.015370135195553303,1
BraTS2021_01500_flair_63.png,tumor,0.00965829472988844,1
BraTS2021_01500_flair_68.png,tumor,0.010163278318941593,1
BraTS2021_01501_flair_0.png,tumor,0.011790039949119091,1
BraTS2021_01501_flair_10.png,tumor,0.01632200926542282,1
BraTS2021_01501_flair_15.png,tumor,0.015333319082856178,1
BraTS2021_01501_flair_20.png,tumor,0.014724195003509521,1
BraTS2021_01501_flair_25.png,tumor,0.016657553613185883,1
BraTS2021_01501_flair_30.png,tumor,0.014445317909121513,1
BraTS2021_01501_flair_35.png,tumor,0.011766361072659492,1
BraTS2021_01501_flair_40.png,tumor,0.006022170186042786,1
BraTS2021_01501_flair_5.png,tumor,0.015025823377072811,1
BraTS2021_01502_flair_14.png,tumor,0.014512542635202408,1
BraTS2021_01502_flair_19.png,tumor,0.012942301109433174,1
BraTS2021_01502_flair_24.png,tumor,0.013778407126665115,1
BraTS2021_01502_flair_29.png,tumor,0.015069188550114632,1
BraTS2021_01502_flair_34.png,tumor,0.01615450531244278,1
BraTS2021_01502_flair_39.png,tumor,0.015395667403936386,1
BraTS2021_01502_flair_44.png,tumor,0.012592708691954613,1
BraTS2021_01502_flair_49.png,tumor,0.008915413171052933,1
BraTS2021_01502_flair_54.png,tumor,0.009289214387536049,1
BraTS2021_01502_flair_59.png,tumor,0.008610591292381287,1
BraTS2021_01502_flair_64.png,tumor,0.008464012295007706,1
BraTS2021_01502_flair_69.png,tumor,0.007650946266949177,1
BraTS2021_01502_flair_9.png,tumor,0.01387914177030325,1
BraTS2021_01503_flair_14.png,tumor,0.015762891620397568,1
BraTS2021_01503_flair_19.png,tumor,0.014474717900156975,1
BraTS2021_01503_flair_24.png,tumor,0.017922721803188324,1
BraTS2021_01503_flair_29.png,tumor,0.01718086749315262,1
BraTS2021_01503_flair_34.png,tumor,0.014895847998559475,1
BraTS2021_01503_flair_39.png,tumor,0.014538365416228771,1
BraTS2021_01503_flair_4.png,tumor,0.012179603800177574,1
BraTS2021_01503_flair_44.png,tumor,0.010264625772833824,1
BraTS2021_01503_flair_49.png,tumor,0.011044422164559364,1
BraTS2021_01503_flair_9.png,tumor,0.013858342543244362,1
BraTS2021_01504_flair_10.png,tumor,0.013489561155438423,1
BraTS2021_01504_flair_15.png,tumor,0.015223147347569466,1
BraTS2021_01504_flair_20.png,tumor,0.014559954404830933,1
BraTS2021_01504_flair_25.png,tumor,0.019852405413985252,1
BraTS2021_01504_flair_30.png,tumor,0.023059425875544548,1
BraTS2021_01504_flair_35.png,tumor,0.02593846060335636,1
BraTS2021_01504_flair_40.png,tumor,0.02104443684220314,1
BraTS2021_01504_flair_45.png,tumor,0.014682765118777752,1
BraTS2021_01504_flair_50.png,tumor,0.012269090861082077,1
BraTS2021_01504_flair_55.png,tumor,0.011155002750456333,1
BraTS2021_01504_flair_60.png,tumor,0.010882679373025894,1
BraTS2021_01504_flair_65.png,tumor,0.012333263643085957,1
BraTS2021_01505_flair_20.png,tumor,0.018091460689902306,1
BraTS2021_01505_flair_25.png,tumor,0.01686875708401203,1
BraTS2021_01505_flair_30.png,tumor,0.017316892743110657,1
BraTS2021_01505_flair_35.png,tumor,0.014694387093186378,1
BraTS2021_01505_flair_40.png,tumor,0.01598433405160904,1
BraTS2021_01505_flair_45.png,tumor,0.01508704386651516,1
BraTS2021_01505_flair_50.png,tumor,0.020108656957745552,1
BraTS2021_01505_flair_55.png,tumor,0.01890678144991398,1
BraTS2021_01505_flair_60.png,tumor,0.016441989690065384,1
BraTS2021_01505_flair_65.png,tumor,0.014109309762716293,1
BraTS2021_01506_flair_14.png,tumor,0.005281579215079546,1
BraTS2021_01506_flair_19.png,tumor,0.005150520242750645,1
BraTS2021_01506_flair_24.png,tumor,0.007090515457093716,1
BraTS2021_01506_flair_29.png,tumor,0.005712821613997221,1
BraTS2021_01506_flair_34.png,tumor,0.005939653608947992,1
BraTS2021_01506_flair_39.png,tumor,0.006065228022634983,1
BraTS2021_01506_flair_4.png,tumor,0.006448186468333006,1
BraTS2021_01506_flair_44.png,tumor,0.0056420741602778435,1
BraTS2021_01506_flair_49.png,tumor,0.005136708728969097,1
BraTS2021_01506_flair_54.png,tumor,0.004341001156717539,1
BraTS2021_01506_flair_59.png,tumor,0.00504188472405076,1
BraTS2021_01506_flair_64.png,tumor,0.004118107259273529,1
BraTS2021_01506_flair_69.png,tumor,0.005750508978962898,1
BraTS2021_01506_flair_9.png,tumor,0.0053421142511069775,1
BraTS2021_01507_flair_0.png,tumor,0.009538434445858002,1
BraTS2021_01507_flair_10.png,tumor,0.009749753400683403,1
BraTS2021_01507_flair_15.png,tumor,0.01226711180061102,1
BraTS2021_01507_flair_20.png,tumor,0.009833385236561298,1
BraTS2021_01507_flair_25.png,tumor,0.009763899259269238,1
BraTS2021_01507_flair_30.png,tumor,0.010098792612552643,1
BraTS2021_01507_flair_35.png,tumor,0.009662854485213757,1
BraTS2021_01507_flair_40.png,tumor,0.005591513589024544,1
BraTS2021_01507_flair_45.png,tumor,0.005664149299263954,1
BraTS2021_01507_flair_5.png,tumor,0.010287795215845108,1
BraTS2021_01508_flair_29.png,tumor,0.007617907598614693,1
BraTS2021_01508_flair_34.png,tumor,0.008626112714409828,1
BraTS2021_01508_flair_39.png,tumor,0.00717941066250205,1
BraTS2021_01508_flair_44.png,tumor,0.006536687724292278,1
BraTS2021_01508_flair_49.png,tumor,0.007527882698923349,1
BraTS2021_01508_flair_54.png,tumor,0.007444536313414574,1
BraTS2021_01508_flair_59.png,tumor,0.00853490550071001,1
BraTS2021_01508_flair_64.png,tumor,0.006845007184892893,1
BraTS2021_01508_flair_69.png,tumor,0.008427691645920277,1
BraTS2021_01509_flair_0.png,tumor,0.007570344023406506,1
BraTS2021_01509_flair_10.png,tumor,0.010425440967082977,1
BraTS2021_01509_flair_15.png,tumor,0.010131511837244034,1
BraTS2021_01509_flair_20.png,tumor,0.01092655211687088,1
BraTS2021_01509_flair_5.png,tumor,0.009008485823869705,1
BraTS2021_01510_flair_25.png,tumor,0.005520425736904144,1
BraTS2021_01510_flair_30.png,tumor,0.007483080495148897,1
BraTS2021_01510_flair_35.png,tumor,0.00767874252051115,1
BraTS2021_01510_flair_40.png,tumor,0.009069062769412994,1
BraTS2021_01510_flair_45.png,tumor,0.006335512734949589,1
BraTS2021_01510_flair_50.png,tumor,0.007607785053551197,1
BraTS2021_01510_flair_55.png,tumor,0.008020170964300632,1
BraTS2021_01510_flair_60.png,tumor,0.006245596334338188,1
BraTS2021_01510_flair_65.png,tumor,0.007102148607373238,1
BraTS2021_01511_flair_14.png,tumor,0.010809390805661678,1
BraTS2021_01511_flair_19.png,tumor,0.011461285874247551,1
BraTS2021_01511_flair_24.png,tumor,0.011743120849132538,1
BraTS2021_01511_flair_29.png,tumor,0.014088688418269157,1
BraTS2021_01511_flair_34.png,tumor,0.014011876657605171,1
BraTS2021_01511_flair_39.png,tumor,0.011741973459720612,1
BraTS2021_01511_flair_44.png,tumor,0.01191125437617302,1
BraTS2021_01511_flair_49.png,tumor,0.012240361422300339,1
BraTS2021_01511_flair_54.png,tumor,0.01195285189896822,1
BraTS2021_01511_flair_59.png,tumor,0.011295773088932037,1
BraTS2021_01511_flair_64.png,tumor,0.01056496612727642,1
BraTS2021_01511_flair_69.png,tumor,0.01569775678217411,1
BraTS2021_01512_flair_0.png,tumor,0.012882383540272713,1
BraTS2021_01512_flair_10.png,tumor,0.015716588124632835,1
BraTS2021_01512_flair_15.png,tumor,0.019947977736592293,1
BraTS2021_01512_flair_20.png,tumor,0.01904456689953804,1
BraTS2021_01512_flair_25.png,tumor,0.017203718423843384,1
BraTS2021_01512_flair_30.png,tumor,0.019279541447758675,1
BraTS2021_01512_flair_35.png,tumor,0.015059429220855236,1
BraTS2021_01512_flair_40.png,tumor,0.012411636300384998,1
BraTS2021_01512_flair_45.png,tumor,0.011331714689731598,1
BraTS2021_01512_flair_5.png,tumor,0.01852133683860302,1
BraTS2021_01512_flair_50.png,tumor,0.011278761550784111,1
BraTS2021_01512_flair_55.png,tumor,0.008561355993151665,1
BraTS2021_01513_flair_12.png,tumor,0.012007584795355797,1
BraTS2021_01513_flair_17.png,tumor,0.016605578362941742,1
BraTS2021_01513_flair_22.png,tumor,0.017904629930853844,1
BraTS2021_01513_flair_27.png,tumor,0.014750055968761444,1
BraTS2021_01513_flair_32.png,tumor,0.019962314516305923,1
BraTS2021_01513_flair_37.png,tumor,0.02072097361087799,1
BraTS2021_01513_flair_42.png,tumor,0.016594119369983673,1
BraTS2021_01513_flair_47.png,tumor,0.012333636172115803,1
BraTS2021_01513_flair_52.png,tumor,0.010979550890624523,1
BraTS2021_01513_flair_57.png,tumor,0.010135055519640446,1
BraTS2021_01513_flair_62.png,tumor,0.009840631857514381,1
BraTS2021_01513_flair_67.png,tumor,0.011058840900659561,1
BraTS2021_01514_flair_0.png,tumor,0.010658379644155502,1
BraTS2021_01514_flair_10.png,tumor,0.012503954581916332,1
BraTS2021_01514_flair_15.png,tumor,0.010276874527335167,1
BraTS2021_01514_flair_20.png,tumor,0.010922152549028397,1
BraTS2021_01514_flair_25.png,tumor,0.008077077567577362,1
BraTS2021_01514_flair_30.png,tumor,0.007603844627737999,1
BraTS2021_01514_flair_35.png,tumor,0.007549047935754061,1
BraTS2021_01514_flair_40.png,tumor,0.007619719486683607,1
BraTS2021_01514_flair_5.png,tumor,0.009448597207665443,1
BraTS2021_01515_flair_0.png,tumor,0.010815314948558807,1
BraTS2021_01515_flair_10.png,tumor,0.012632765807211399,1
BraTS2021_01515_flair_15.png,tumor,0.01622171327471733,1
BraTS2021_01515_flair_20.png,tumor,0.013375697657465935,1
BraTS2021_01515_flair_25.png,tumor,0.013574842363595963,1
BraTS2021_01515_flair_30.png,tumor,0.010498370975255966,1
BraTS2021_01515_flair_35.png,tumor,0.00908731110394001,1
BraTS2021_01515_flair_40.png,tumor,0.01075025461614132,1
BraTS2021_01515_flair_45.png,tumor,0.010173678398132324,1
BraTS2021_01515_flair_5.png,tumor,0.012556301429867744,1
BraTS2021_01515_flair_50.png,tumor,0.004360271152108908,1
BraTS2021_01516_flair_44.png,tumor,0.004718434065580368,1
BraTS2021_01516_flair_49.png,tumor,0.007596995681524277,1
BraTS2021_01516_flair_54.png,tumor,0.008016855455935001,1
BraTS2021_01516_flair_59.png,tumor,0.007952313870191574,1
BraTS2021_01516_flair_64.png,tumor,0.008570104837417603,1
BraTS2021_01516_flair_69.png,tumor,0.0075478944927453995,1
BraTS2021_01517_flair_0.png,tumor,0.014856889843940735,1
BraTS2021_01517_flair_10.png,tumor,0.01558280922472477,1
BraTS2021_01517_flair_15.png,tumor,0.019344542175531387,1
BraTS2021_01517_flair_20.png,tumor,0.018911629915237427,1
BraTS2021_01517_flair_25.png,tumor,0.020951900631189346,1
