filename,split,anomaly_score,label
BraTS2021_01475_flair_20.png,tumor,0.050881776958703995,1
BraTS2021_01475_flair_25.png,tumor,0.046652037650346756,1
BraTS2021_01475_flair_30.png,tumor,0.04787524417042732,1
BraTS2021_01475_flair_35.png,tumor,0.057697370648384094,1
BraTS2021_01475_flair_40.png,tumor,0.06970395147800446,1
BraTS2021_01475_flair_45.png,tumor,0.07203517109155655,1
BraTS2021_01475_flair_5.png,tumor,0.033868543803691864,1
BraTS2021_01475_flair_50.png,tumor,0.0644034594297409,1
BraTS2021_01475_flair_55.png,tumor,0.06133267283439636,1
BraTS2021_01475_flair_60.png,tumor,0.041755013167858124,1
BraTS2021_01475_flair_65.png,tumor,0.03530465066432953,1
BraTS2021_01476_flair_13.png,tumor,0.02524476870894432,1
BraTS2021_01476_flair_18.png,tumor,0.04307778552174568,1
BraTS2021_01476_flair_23.png,tumor,0.037773557007312775,1
BraTS2021_01476_flair_28.png,tumor,0.0395517498254776,1
BraTS2021_01476_flair_3.png,tumor,0.028804127126932144,1
BraTS2021_01476_flair_33.png,tumor,0.04542070999741554,1
BraTS2021_01476_flair_38.png,tumor,0.04641849920153618,1
BraTS2021_01476_flair_43.png,tumor,0.049174003303050995,1
BraTS2021_01476_flair_48.png,tumor,0.04012472182512283,1
BraTS2021_01476_flair_8.png,tumor,0.02107810415327549,1
BraTS2021_01477_flair_0.png,tumor,0.022269481793045998,1
BraTS2021_01477_flair_10.png,tumor,0.03772822394967079,1
BraTS2021_01477_flair_15.png,tumor,0.04748927801847458,1
BraTS2021_01477_flair_20.png,tumor,0.04528455436229706,1
BraTS2021_01477_flair_25.png,tumor,0.04045774042606354,1
BraTS2021_01477_flair_30.png,tumor,0.03599986433982849,1
BraTS2021_01477_flair_35.png,tumor,0.032593075186014175,1
BraTS2021_01477_flair_40.png,tumor,0.028817949816584587,1
BraTS2021_01477_flair_45.png,tumor,0.025704802945256233,1
BraTS2021_01477_flair_5.png,tumor,0.031242862343788147,1
BraTS2021_01477_flair_50.png,tumor,0.029688632115721703,1
BraTS2021_01478_flair_0.png,tumor,0.02683555707335472,1
BraTS2021_01478_flair_10.png,tumor,0.03709676116704941,1
BraTS2021_01478_flair_15.png,tumor,0.035028472542762756,1
BraTS2021_01478_flair_20.png,tumor,0.03827783092856407,1
BraTS2021_01478_flair_25.png,tumor,0.04108856990933418,1
BraTS2021_01478_flair_30.png,tumor,0.04299931973218918,1
BraTS2021_01478_flair_35.png,tumor,0.03943033888936043,1
BraTS2021_01478_flair_40.png,tumor,0.038355179131031036,1
BraTS2021_01478_flair_45.png,tumor,0.043144591152668,1
BraTS2021_01478_flair_5.png,tumor,0.030621033161878586,1
BraTS2021_01478_flair_50.png,tumor,0.0341610386967659,1
BraTS2021_01478_flair_55.png,tumor,0.04142337292432785,1
BraTS2021_01479_flair_13.png,tumor,0.020120907574892044,1
BraTS2021_01479_flair_18.png,tumor,0.026376567780971527,1
BraTS2021_01479_flair_23.png,tumor,0.02284102514386177,1
BraTS2021_01479_flair_28.png,tumor,0.029946796596050262,1
BraTS2021_01479_flair_33.png,tumor,0.03471251577138901,1
BraTS2021_01479_flair_38.png,tumor,0.03828253597021103,1
BraTS2021_01479_flair_43.png,tumor,0.041333988308906555,1
BraTS2021_01479_flair_48.png,tumor,0.049097053706645966,1
BraTS2021_01479_flair_53.png,tumor,0.04356171935796738,1
BraTS2021_01479_flair_58.png,tumor,0.03955206274986267,1
BraTS2021_01479_flair_63.png,tumor,0.033063262701034546,1
BraTS2021_01479_flair_68.png,tumor,0.0334814116358757,1
BraTS2021_01480_flair_0.png,tumor,0.011897032149136066,1
BraTS2021_01480_flair_10.png,tumor,0.013321151956915855,1
BraTS2021_01480_flair_15.png,tumor,0.019067207351326942,1
BraTS2021_01480_flair_20.png,tumor,0.02258956804871559,1
BraTS2021_01480_flair_5.png,tumor,0.01377439871430397,1
BraTS2021_01481_flair_24.png,tumor,0.021297719329595566,1
BraTS2021_01481_flair_29.png,tumor,0.026078343391418457,1
BraTS2021_01481_flair_34.png,tumor,0.02810930646955967,1
BraTS2021_01481_flair_39.png,tumor,0.03791647404432297,1
BraTS2021_01481_flair_44.png,tumor,0.03796613961458206,1
BraTS2021_01481_flair_49.png,tumor,0.0364084467291832,1
BraTS2021_01481_flair_54.png,tumor,0.040454573929309845,1
BraTS2021_01481_flair_59.png,tumor,0.025132901966571808,1
BraTS2021_01481_flair_64.png,tumor,0.01856255531311035,1
BraTS2021_01481_flair_69.png,tumor,0.01662668213248253,1
BraTS2021_01482_flair_1.png,tumor,0.028956037014722824,1
BraTS2021_01482_flair_11.png,tumor,0.030050409957766533,1
BraTS2021_01482_flair_16.png,tumor,0.01661599613726139,1
BraTS2021_01482_flair_21.png,tumor,0.017439719289541245,1
BraTS2021_01482_flair_26.png,tumor,0.026975270360708237,1
BraTS2021_01482_flair_31.png,tumor,0.029915936291217804,1
BraTS2021_01482_flair_36.png,tumor,0.02649405226111412,1
BraTS2021_01482_flair_41.png,tumor,0.022805798798799515,1
BraTS2021_01482_flair_46.png,tumor,0.02588149718940258,1
BraTS2021_01482_flair_6.png,tumor,0.024653956294059753,1
BraTS2021_01483_flair_0.png,tumor,0.020026646554470062,1
BraTS2021_01483_flair_10.png,tumor,0.022903479635715485,1
BraTS2021_01483_flair_15.png,tumor,0.028408704325556755,1
BraTS2021_01483_flair_20.png,tumor,0.026291461661458015,1
BraTS2021_01483_flair_25.png,tumor,0.03237219899892807,1
BraTS2021_01483_flair_30.png,tumor,0.033006563782691956,1
BraTS2021_01483_flair_35.png,tumor,0.03528468683362007,1
BraTS2021_01483_flair_40.png,tumor,0.04063470661640167,1
BraTS2021_01483_flair_45.png,tumor,0.03694341331720352,1
BraTS2021_01483_flair_5.png,tumor,0.020384926348924637,1
BraTS2021_01483_flair_50.png,tumor,0.03621828928589821,1
BraTS2021_01483_flair_55.png,tumor,0.032126933336257935,1
BraTS2021_01484_flair_14.png,tumor,0.019469711929559708,1
BraTS2021_01484_flair_19.png,tumor,0.023415522649884224,1
BraTS2021_01484_flair_24.png,tumor,0.02380562573671341,1
BraTS2021_01484_flair_29.png,tumor,0.02438853308558464,1
BraTS2021_01484_flair_34.png,tumor,0.023870302364230156,1
BraTS2021_01484_flair_39.png,tumor,0.025773704051971436,1
BraTS2021_01484_flair_44.png,tumor,0.02960478886961937,1
BraTS2021_01484_flair_49.png,tumor,0.037156764417886734,1
BraTS2021_01484_flair_54.png,tumor,0.04136538878083229,1
BraTS2021_01484_flair_59.png,tumor,0.03478309139609337,1
BraTS2021_01484_flair_64.png,tumor,0.03518790006637573,1
BraTS2021_01484_flair_69.png,tumor,0.02888549119234085,1
BraTS2021_01484_flair_9.png,tumor,0.01789720728993416,1
BraTS2021_01485_flair_14.png,tumor,0.018656983971595764,1
BraTS2021_01485_flair_19.png,tumor,0.027465064078569412,1
BraTS2021_01485_flair_24.png,tumor,0.030943244695663452,1
BraTS2021_01485_flair_29.png,tumor,0.03338327258825302,1
BraTS2021_01485_flair_34.png,tumor,0.027564074844121933,1
BraTS2021_01485_flair_39.png,tumor,0.025013986974954605,1
BraTS2021_01485_flair_44.png,tumor,0.037819165736436844,1
BraTS2021_01485_flair_49.png,tumor,0.03246375173330307,1
BraTS2021_01485_flair_54.png,tumor,0.026861052960157394,1
BraTS2021_01486_flair_0.png,tumor,0.015002112835645676,1
BraTS2021_01486_flair_10.png,tumor,0.02466430328786373,1
BraTS2021_01486_flair_15.png,tumor,0.027813993394374847,1
BraTS2021_01486_flair_20.png,tumor,0.034347739070653915,1
BraTS2021_01486_flair_25.png,tumor,0.033369410783052444,1
BraTS2021_01486_flair_30.png,tumor,0.03760175779461861,1
BraTS2021_01486_flair_35.png,tumor,0.03880777955055237,1
BraTS2021_01486_flair_40.png,tumor,0.038329869508743286,1
BraTS2021_01486_flair_45.png,tumor,0.0355122908949852,1
BraTS2021_01486_flair_5.png,tumor,0.022284623235464096,1
BraTS2021_01486_flair_50.png,tumor,0.030326932668685913,1
BraTS2021_01486_flair_55.png,tumor,0.023781977593898773,1
BraTS2021_01486_flair_60.png,tumor,0.02223784476518631,1
BraTS2021_01486_flair_65.png,tumor,0.023376261815428734,1
BraTS2021_01487_flair_0.png,tumor,0.04145234823226929,1
BraTS2021_01487_flair_10.png,tumor,0.04860897362232208,1
BraTS2021_01487_flair_15.png,tumor,0.04365554451942444,1
BraTS2021_01487_flair_20.png,tumor,0.04124349728226662,1
BraTS2021_01487_flair_25.png,tumor,0.039095621556043625,1
BraTS2021_01487_flair_30.png,tumor,0.03679089993238449,1
BraTS2021_01487_flair_35.png,tumor,0.044741980731487274,1
BraTS2021_01487_flair_40.png,tumor,0.03580320626497269,1
BraTS2021_01487_flair_5.png,tumor,0.04593512788414955,1
BraTS2021_01488_flair_33.png,tumor,0.031798288226127625,1
BraTS2021_01488_flair_38.png,tumor,0.026149332523345947,1
BraTS2021_01488_flair_43.png,tumor,0.030105501413345337,1
BraTS2021_01488_flair_48.png,tumor,0.030426878482103348,1
BraTS2021_01488_flair_53.png,tumor,0.0358119010925293,1
BraTS2021_01488_flair_58.png,tumor,0.036963753402233124,1
BraTS2021_01488_flair_63.png,tumor,0.03641363978385925,1
BraTS2021_01488_flair_68.png,tumor,0.03544262796640396,1
BraTS2021_01489_flair_13.png,tumor,0.027727782726287842,1
BraTS2021_01489_flair_18.png,tumor,0.032897062599658966,1
BraTS2021_01489_flair_23.png,tumor,0.033272866159677505,1
BraTS2021_01489_flair_28.png,tumor,0.03400072827935219,1
BraTS2021_01489_flair_33.png,tumor,0.0356094166636467,1
BraTS2021_01489_flair_38.png,tumor,0.0388532355427742,1
BraTS2021_01489_flair_43.png,tumor,0.03743882477283478,1
BraTS2021_01489_flair_48.png,tumor,0.03916548937559128,1
BraTS2021_01489_flair_53.png,tumor,0.0342707633972168,1
BraTS2021_01489_flair_58.png,tumor,0.030892090871930122,1
BraTS2021_01489_flair_63.png,tumor,0.03367011249065399,1
BraTS2021_01489_flair_68.png,tumor,0.026798969134688377,1
BraTS2021_01489_flair_8.png,tumor,0.02569635771214962,1
BraTS2021_01490_flair_12.png,tumor,0.02565433830022812,1
BraTS2021_01490_flair_17.png,tumor,0.03589203953742981,1
BraTS2021_01490_flair_22.png,tumor,0.03979391232132912,1
BraTS2021_01490_flair_27.png,tumor,0.048499710857868195,1
BraTS2021_01490_flair_32.png,tumor,0.04367288574576378,1
BraTS2021_01490_flair_37.png,tumor,0.045196354389190674,1
BraTS2021_01490_flair_42.png,tumor,0.03931333124637604,1
BraTS2021_01490_flair_47.png,tumor,0.03481687232851982,1
BraTS2021_01490_flair_52.png,tumor,0.036881908774375916,1
BraTS2021_01490_flair_57.png,tumor,0.03568582236766815,1
BraTS2021_01490_flair_62.png,tumor,0.0362432599067688,1
BraTS2021_01490_flair_67.png,tumor,0.034418605268001556,1
BraTS2021_01491_flair_17.png,tumor,0.02927136979997158,1
BraTS2021_01491_flair_22.png,tumor,0.03543603792786598,1
BraTS2021_01491_flair_27.png,tumor,0.03610580042004585,1
BraTS2021_01491_flair_32.png,tumor,0.03999004513025284,1
BraTS2021_01491_flair_37.png,tumor,0.039588525891304016,1
BraTS2021_01491_flair_42.png,tumor,0.040944311767816544,1
BraTS2021_01491_flair_47.png,tumor,0.04361846297979355,1
BraTS2021_01491_flair_52.png,tumor,0.03694433718919754,1
BraTS2021_01492_flair_32.png,tumor,0.03131125867366791,1
BraTS2021_01492_flair_37.png,tumor,0.02707328088581562,1
BraTS2021_01492_flair_42.png,tumor,0.03965946286916733,1
BraTS2021_01492_flair_47.png,tumor,0.04093403369188309,1
BraTS2021_01492_flair_52.png,tumor,0.03247170150279999,1
BraTS2021_01492_flair_57.png,tumor,0.03004029579460621,1
BraTS2021_01492_flair_62.png,tumor,0.03127748519182205,1
BraTS2021_01492_flair_67.png,tumor,0.03140521049499512,1
BraTS2021_01493_flair_0.png,tumor,0.019504103809595108,1
BraTS2021_01493_flair_10.png,tumor,0.0197940394282341,1
BraTS2021_01493_flair_15.png,tumor,0.02118765562772751,1
BraTS2021_01493_flair_20.png,tumor,0.020480753853917122,1
BraTS2021_01493_flair_5.png,tumor,0.02250349521636963,1
BraTS2021_01494_flair_0.png,tumor,0.02943253517150879,1
BraTS2021_01494_flair_10.png,tumor,0.033291615545749664,1
BraTS2021_01494_flair_15.png,tumor,0.03428468480706215,1
BraTS2021_01494_flair_20.png,tumor,0.03792499750852585,1
BraTS2021_01494_flair_25.png,tumor,0.04034735634922981,1
BraTS2021_01494_flair_30.png,tumor,0.04053007811307907,1
BraTS2021_01494_flair_35.png,tumor,0.04012497514486313,1
BraTS2021_01494_flair_40.png,tumor,0.04108196496963501,1
BraTS2021_01494_flair_45.png,tumor,0.0448610894382,1
BraTS2021_01494_flair_5.png,tumor,0.03682984411716461,1
BraTS2021_01494_flair_50.png,tumor,0.04494008794426918,1
BraTS2021_01494_flair_55.png,tumor,0.043470099568367004,1
BraTS2021_01494_flair_60.png,tumor,0.04424557834863663,1
BraTS2021_01495_flair_13.png,tumor,0.030085593461990356,1
BraTS2021_01495_flair_18.png,tumor,0.03594902902841568,1
BraTS2021_01495_flair_23.png,tumor,0.047881580889225006,1
BraTS2021_01495_flair_28.png,tumor,0.06367285549640656,1
BraTS2021_01495_flair_3.png,tumor,0.02860894799232483,1
BraTS2021_01495_flair_33.png,tumor,0.06316252052783966,1
BraTS2021_01495_flair_38.png,tumor,0.06487653404474258,1
BraTS2021_01495_flair_43.png,tumor,0.06395983695983887,1
BraTS2021_01495_flair_48.png,tumor,0.06154332682490349,1
BraTS2021_01495_flair_53.png,tumor,0.0548233762383461,1
BraTS2021_01495_flair_58.png,tumor,0.04153721034526825,1
BraTS2021_01495_flair_63.png,tumor,0.040454328060150146,1
BraTS2021_01495_flair_68.png,tumor,0.05008237808942795,1
BraTS2021_01495_flair_8.png,tumor,0.02490232139825821,1
BraTS2021_01496_flair_0.png,tumor,0.03265241160988808,1
BraTS2021_01496_flair_10.png,tumor,0.02959585189819336,1
BraTS2021_01496_flair_15.png,tumor,0.03402698040008545,1
BraTS2021_01496_flair_20.png,tumor,0.037471335381269455,1
BraTS2021_01496_flair_25.png,tumor,0.04084520787000656,1
BraTS2021_01496_flair_30.png,tumor,0.04588177427649498,1
BraTS2021_01496_flair_35.png,tumor,0.05785291641950607,1
BraTS2021_01496_flair_40.png,tumor,0.06751333177089691,1
BraTS2021_01496_flair_45.png,tumor,0.0661015510559082,1
BraTS2021_01496_flair_5.png,tumor,0.02976946346461773,1
BraTS2021_01496_flair_50.png,tumor,0.061521247029304504,1
BraTS2021_01496_flair_55.png,tumor,0.05078691989183426,1
BraTS2021_01496_flair_60.png,tumor,0.04063130170106888,1
BraTS2021_01496_flair_65.png,tumor,0.03069292940199375,1
BraTS2021_01497_flair_0.png,tumor,0.02239183709025383,1
BraTS2021_01497_flair_10.png,tumor,0.02671307697892189,1
BraTS2021_01497_flair_15.png,tumor,0.024436458945274353,1
BraTS2021_01497_flair_20.png,tumor,0.029212934896349907,1
BraTS2021_01497_flair_25.png,tumor,0.03253636136651039,1
BraTS2021_01497_flair_5.png,tumor,0.020784854888916016,1
BraTS2021_01498_flair_0.png,tumor,0.016212575137615204,1
BraTS2021_01498_flair_10.png,tumor,0.032418832182884216,1
BraTS2021_01498_flair_15.png,tumor,0.03407609462738037,1
BraTS2021_01498_flair_20.png,tumor,0.03540216013789177,1
BraTS2021_01498_flair_25.png,tumor,0.03367643803358078,1
BraTS2021_01498_flair_30.png,tumor,0.03485279530286789,1
BraTS2021_01498_flair_35.png,tumor,0.03743106126785278,1
BraTS2021_01498_flair_40.png,tumor,0.03764275833964348,1
BraTS2021_01498_flair_45.png,tumor,0.041115690022706985,1
BraTS2021_01498_flair_5.png,tumor,0.025634530931711197,1
BraTS2021_01498_flair_50.png,tumor,0.041726402938365936,1
BraTS2021_01498_flair_55.png,tumor,0.0360618494451046,1
BraTS2021_01498_flair_60.png,tumor,0.030830951407551765,1
BraTS2021_01498_flair_65.png,tumor,0.028666559606790543,1
BraTS2021_01499_flair_0.png,tumor,0.019770845770835876,1
BraTS2021_01499_flair_10.png,tumor,0.030078746378421783,1
BraTS2021_01499_flair_15.png,tumor,0.032762251794338226,1
BraTS2021_01499_flair_20.png,tumor,0.029944855719804764,1
BraTS2021_01499_flair_25.png,tumor,0.027416300028562546,1
BraTS2021_01499_flair_30.png,tumor,0.025488924235105515,1
BraTS2021_01499_flair_5.png,tumor,0.021075444296002388,1
BraTS2021_01500_flair_48.png,tumor,0.041979528963565826,1
BraTS2021_01500_flair_53.png,tumor,0.0335533544421196,1
BraTS2021_01500_flair_58.png,tumor,0.0286401454359293,1
BraTS2021_01500_flair_63.png,tumor,0.02747318521142006,1
BraTS2021_01500_flair_68.png,tumor,0.030310487374663353,1
BraTS2021_01501_flair_0.png,tumor,0.02430819533765316,1
BraTS2021_01501_flair_10.png,tumor,0.0276641808450222,1
BraTS2021_01501_flair_15.png,tumor,0.03185081481933594,1
BraTS2021_01501_flair_20.png,tumor,0.030450619757175446,1
BraTS2021_01501_flair_25.png,tumor,0.029062479734420776,1
BraTS2021_01501_flair_30.png,tumor,0.03891836851835251,1
BraTS2021_01501_flair_35.png,tumor,0.037056196480989456,1
BraTS2021_01501_flair_40.png,tumor,0.038273684680461884,1
BraTS2021_01501_flair_5.png,tumor,0.033544354140758514,1
BraTS2021_01502_flair_14.png,tumor,0.026162687689065933,1
BraTS2021_01502_flair_19.png,tumor,0.026506874710321426,1
BraTS2021_01502_flair_24.png,tumor,0.02928587794303894,1
BraTS2021_01502_flair_29.png,tumor,0.02351841889321804,1
BraTS2021_01502_flair_34.png,tumor,0.024351397529244423,1
BraTS2021_01502_flair_39.png,tumor,0.024643661454319954,1
BraTS2021_01502_flair_44.png,tumor,0.026002883911132812,1
BraTS2021_01502_flair_49.png,tumor,0.02709568291902542,1
BraTS2021_01502_flair_54.png,tumor,0.029093150049448013,1
BraTS2021_01502_flair_59.png,tumor,0.01903584785759449,1
BraTS2021_01502_flair_64.png,tumor,0.017567962408065796,1
BraTS2021_01502_flair_69.png,tumor,0.02229076251387596,1
BraTS2021_01502_flair_9.png,tumor,0.023282185196876526,1
BraTS2021_01503_flair_14.png,tumor,0.022143324837088585,1
BraTS2021_01503_flair_19.png,tumor,0.03194497525691986,1
BraTS2021_01503_flair_24.png,tumor,0.03616580367088318,1
BraTS2021_01503_flair_29.png,tumor,0.032606590539216995,1
BraTS2021_01503_flair_34.png,tumor,0.03831487149000168,1
BraTS2021_01503_flair_39.png,tumor,0.03064209595322609,1
BraTS2021_01503_flair_4.png,tumor,0.01917322166264057,1
BraTS2021_01503_flair_44.png,tumor,0.04435843974351883,1
BraTS2021_01503_flair_49.png,tumor,0.03581681475043297,1
BraTS2021_01503_flair_9.png,tumor,0.020624227821826935,1
BraTS2021_01504_flair_10.png,tumor,0.03141946718096733,1
BraTS2021_01504_flair_15.png,tumor,0.038233838975429535,1
BraTS2021_01504_flair_20.png,tumor,0.03313172981142998,1
BraTS2021_01504_flair_25.png,tumor,0.031108839437365532,1
BraTS2021_01504_flair_30.png,tumor,0.03913072124123573,1
BraTS2021_01504_flair_35.png,tumor,0.040994174778461456,1
BraTS2021_01504_flair_40.png,tumor,0.03970883786678314,1
BraTS2021_01504_flair_45.png,tumor,0.040773265063762665,1
BraTS2021_01504_flair_50.png,tumor,0.04116155952215195,1
BraTS2021_01504_flair_55.png,tumor,0.02752457745373249,1
BraTS2021_01504_flair_60.png,tumor,0.023827537894248962,1
BraTS2021_01504_flair_65.png,tumor,0.024423688650131226,1
BraTS2021_01505_flair_20.png,tumor,0.022347133606672287,1
BraTS2021_01505_flair_25.png,tumor,0.025574564933776855,1
BraTS2021_01505_flair_30.png,tumor,0.02538788691163063,1
BraTS2021_01505_flair_35.png,tumor,0.025755587965250015,1
BraTS2021_01505_flair_40.png,tumor,0.02593887411057949,1
BraTS2021_01505_flair_45.png,tumor,0.030489474534988403,1
BraTS2021_01505_flair_50.png,tumor,0.03236095979809761,1
BraTS2021_01505_flair_55.png,tumor,0.02851765975356102,1
BraTS2021_01505_flair_60.png,tumor,0.023777805268764496,1
BraTS2021_01505_flair_65.png,tumor,0.029275771230459213,1
BraTS2021_01506_flair_14.png,tumor,0.023674311116337776,1
BraTS2021_01506_flair_19.png,tumor,0.03412870690226555,1
BraTS2021_01506_flair_24.png,tumor,0.030708523467183113,1
BraTS2021_01506_flair_29.png,tumor,0.028078891336917877,1
BraTS2021_01506_flair_34.png,tumor,0.030561506748199463,1
BraTS2021_01506_flair_39.png,tumor,0.04568939656019211,1
BraTS2021_01506_flair_4.png,tumor,0.02773611806333065,1
BraTS2021_01506_flair_44.png,tumor,0.04392843693494797,1
BraTS2021_01506_flair_49.png,tumor,0.04369204491376877,1
BraTS2021_01506_flair_54.png,tumor,0.037951525300741196,1
BraTS2021_01506_flair_59.png,tumor,0.035503286868333817,1
BraTS2021_01506_flair_64.png,tumor,0.034839510917663574,1
BraTS2021_01506_flair_69.png,tumor,0.03657465800642967,1
BraTS2021_01506_flair_9.png,tumor,0.024484265595674515,1
BraTS2021_01507_flair_0.png,tumor,0.024268167093396187,1
BraTS2021_01507_flair_10.png,tumor,0.029980767518281937,1
BraTS2021_01507_flair_15.png,tumor,0.034772828221321106,1
BraTS2021_01507_flair_20.png,tumor,0.03409631922841072,1
BraTS2021_01507_flair_25.png,tumor,0.035084377974271774,1
BraTS2021_01507_flair_30.png,tumor,0.03290423005819321,1
BraTS2021_01507_flair_35.png,tumor,0.02979562059044838,1
BraTS2021_01507_flair_40.png,tumor,0.03738926723599434,1
BraTS2021_01507_flair_45.png,tumor,0.0376647412776947,1
BraTS2021_01507_flair_5.png,tumor,0.02498898096382618,1
BraTS2021_01508_flair_29.png,tumor,0.04558500647544861,1
BraTS2021_01508_flair_34.png,tumor,0.05029801279306412,1
BraTS2021_01508_flair_39.png,tumor,0.05472258850932121,1
BraTS2021_01508_flair_44.png,tumor,0.04858241602778435,1
BraTS2021_01508_flair_49.png,tumor,0.049164243042469025,1
BraTS2021_01508_flair_54.png,tumor,0.03991101682186127,1
BraTS2021_01508_flair_59.png,tumor,0.03799882158637047,1
BraTS2021_01508_flair_64.png,tumor,0.030205221846699715,1
BraTS2021_01508_flair_69.png,tumor,0.03571717068552971,1
BraTS2021_01509_flair_0.png,tumor,0.019911017268896103,1
BraTS2021_01509_flair_10.png,tumor,0.026911290362477303,1
BraTS2021_01509_flair_15.png,tumor,0.0338810496032238,1
BraTS2021_01509_flair_20.png,tumor,0.029537267982959747,1
BraTS2021_01509_flair_5.png,tumor,0.019991399720311165,1
BraTS2021_01510_flair_25.png,tumor,0.03017064370214939,1
BraTS2021_01510_flair_30.png,tumor,0.025484126061201096,1
BraTS2021_01510_flair_35.png,tumor,0.030776195228099823,1
BraTS2021_01510_flair_40.png,tumor,0.03904419392347336,1
BraTS2021_01510_flair_45.png,tumor,0.04200059920549393,1
BraTS2021_01510_flair_50.png,tumor,0.05235583335161209,1
BraTS2021_01510_flair_55.png,tumor,0.03848826140165329,1
BraTS2021_01510_flair_60.png,tumor,0.029376111924648285,1
BraTS2021_01510_flair_65.png,tumor,0.029104571789503098,1
BraTS2021_01511_flair_14.png,tumor,0.02271708846092224,1
BraTS2021_01511_flair_19.png,tumor,0.025509707629680634,1
BraTS2021_01511_flair_24.png,tumor,0.023764032870531082,1
BraTS2021_01511_flair_29.png,tumor,0.029255665838718414,1
BraTS2021_01511_flair_34.png,tumor,0.03269573673605919,1
BraTS2021_01511_flair_39.png,tumor,0.033317580819129944,1
BraTS2021_01511_flair_44.png,tumor,0.029896248131990433,1
BraTS2021_01511_flair_49.png,tumor,0.03327258303761482,1
BraTS2021_01511_flair_54.png,tumor,0.035513296723365784,1
BraTS2021_01511_flair_59.png,tumor,0.02771301195025444,1
BraTS2021_01511_flair_64.png,tumor,0.023682115599513054,1
BraTS2021_01511_flair_69.png,tumor,0.030430207028985023,1
BraTS2021_01512_flair_0.png,tumor,0.018666930496692657,1
BraTS2021_01512_flair_10.png,tumor,0.02678520604968071,1
BraTS2021_01512_flair_15.png,tumor,0.026247229427099228,1
BraTS2021_01512_flair_20.png,tumor,0.03234437108039856,1
BraTS2021_01512_flair_25.png,tumor,0.03751418739557266,1
BraTS2021_01512_flair_30.png,tumor,0.044477999210357666,1
BraTS2021_01512_flair_35.png,tumor,0.0411425419151783,1
BraTS2021_01512_flair_40.png,tumor,0.03755929693579674,1
BraTS2021_01512_flair_45.png,tumor,0.034456539899110794,1
BraTS2021_01512_flair_5.png,tumor,0.023164838552474976,1
BraTS2021_01512_flair_50.png,tumor,0.02926722541451454,1
BraTS2021_01512_flair_55.png,tumor,0.025167658925056458,1
BraTS2021_01513_flair_12.png,tumor,0.019488491117954254,1
BraTS2021_01513_flair_17.png,tumor,0.02222788706421852,1
BraTS2021_01513_flair_22.png,tumor,0.024302423000335693,1
BraTS2021_01513_flair_27.png,tumor,0.03066849708557129,1
BraTS2021_01513_flair_32.png,tumor,0.034703757613897324,1
BraTS2021_01513_flair_37.png,tumor,0.03731042891740799,1
BraTS2021_01513_flair_42.png,tumor,0.03599262237548828,1
BraTS2021_01513_flair_47.png,tumor,0.03566708415746689,1
BraTS2021_01513_flair_52.png,tumor,0.03057955577969551,1
BraTS2021_01513_flair_57.png,tumor,0.027884218841791153,1
BraTS2021_01513_flair_62.png,tumor,0.023236284032464027,1
BraTS2021_01513_flair_67.png,tumor,0.026797693222761154,1
BraTS2021_01514_flair_0.png,tumor,0.018531084060668945,1
BraTS2021_01514_flair_10.png,tumor,0.01708858273923397,1
BraTS2021_01514_flair_15.png,tumor,0.02818710170686245,1
BraTS2021_01514_flair_20.png,tumor,0.033966921269893646,1
BraTS2021_01514_flair_25.png,tumor,0.03168737515807152,1
BraTS2021_01514_flair_30.png,tumor,0.029992178082466125,1
BraTS2021_01514_flair_35.png,tumor,0.029444467276334763,1
BraTS2021_01514_flair_40.png,tumor,0.028104955330491066,1
BraTS2021_01514_flair_5.png,tumor,0.016648482531309128,1
BraTS2021_01515_flair_0.png,tumor,0.022633617743849754,1
BraTS2021_01515_flair_10.png,tumor,0.03157034516334534,1
BraTS2021_01515_flair_15.png,tumor,0.032920677214860916,1
BraTS2021_01515_flair_20.png,tumor,0.03659113496541977,1
BraTS2021_01515_flair_25.png,tumor,0.040342777967453,1
BraTS2021_01515_flair_30.png,tumor,0.04131398722529411,1
BraTS2021_01515_flair_35.png,tumor,0.03609328716993332,1
BraTS2021_01515_flair_40.png,tumor,0.031985510140657425,1
BraTS2021_01515_flair_45.png,tumor,0.033361949026584625,1
BraTS2021_01515_flair_5.png,tumor,0.02683558128774166,1
BraTS2021_01515_flair_50.png,tumor,0.03146599978208542,1
BraTS2021_01516_flair_44.png,tumor,0.042084988206624985,1
BraTS2021_01516_flair_49.png,tumor,0.03847677260637283,1
BraTS2021_01516_flair_54.png,tumor,0.027096960693597794,1
BraTS2021_01516_flair_59.png,tumor,0.03135937824845314,1
BraTS2021_01516_flair_64.png,tumor,0.030453961342573166,1
BraTS2021_01516_flair_69.png,tumor,0.02259913831949234,1
BraTS2021_01517_flair_0.png,tumor,0.022165508940815926,1
BraTS2021_01517_flair_10.png,tumor,0.026920508593320847,1
BraTS2021_01517_flair_15.png,tumor,0.03689694404602051,1
BraTS2021_01517_flair_20.png,tumor,0.04505167528986931,1
BraTS2021_01517_flair_25.png,tumor,0.047719188034534454,1
BraTS2021_01517_flair_30.png,tumor,0.046527571976184845,1
BraTS2021_01517_flair_35.png,tumor,0.04222668707370758,1
BraTS2021_01517_flair_40.png,tumor,0.03645537421107292,1
BraTS2021_01517_flair_45.png,tumor,0.03735973685979843,1
